PATH_NAME,TYPE,ISGROUP,DRILLTYPE,hasEventID,KEY,TIMERANGE(optional),TEMPLATE_NAME_WITH_FILEPATH
MSS_CAUSE_CODE_PIE_CHART/SUB_CAUSE_CODE_ANALYSIS/AGGREGATION_TABLES,CELL,true,null,false,null,mss/causecode_piechart/sub_cause_code_analysis/q_pie_chart_subcause_code_analysis_agg.vm,
################,,,,,,,
GET_TECH_PACK_LICENSE_NUMBERS,null,false,null,false,null,repdb_queries/q_get_tech_pack_license_numbers.vm
################,,,,,,,
RNC_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,true,null,_RAW,callfailure/ranking/q_callfailure_ranking_raw_by_rnc.vm
RNC_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,true,null,_1MIN,callfailure/ranking/q_callfailure_ranking_raw_by_rnc.vm
RNC_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,true,null,_15MIN,callfailure/ranking/q_callfailure_ranking_aggregation_by_rnc.vm
RNC_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,true,null,_DAY,callfailure/ranking/q_callfailure_ranking_aggregation_by_rnc.vm
ACCESS_AREA_CALL_FAILURE_ANALYSIS_RANKING,null,false,null,true,null,_RAW,callfailure/ranking/q_callfailure_analysis_ranking_by_cellid.vm
ACCESS_AREA_CALL_FAILURE_ANALYSIS_RANKING,null,false,null,true,null,_1MIN,callfailure/ranking/q_callfailure_analysis_ranking_by_cellid.vm
ACCESS_AREA_CALL_FAILURE_ANALYSIS_RANKING,null,false,null,true,null,_15MIN,callfailure/ranking/q_callfailure_analysis_ranking_by_cellid_aggregation.vm
ACCESS_AREA_CALL_FAILURE_ANALYSIS_RANKING,null,false,null,true,null,_DAY,callfailure/ranking/q_callfailure_analysis_ranking_by_cellid_aggregation.vm
TAC_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_RAW,callfailure/ranking/q_callfailure_ranking_raw_by_tac.vm
TAC_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/ranking/q_callfailure_ranking_raw_by_tac.vm
TAC_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/ranking/q_callfailure_ranking_aggregation_by_tac.vm
TAC_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_DAY,callfailure/ranking/q_callfailure_ranking_aggregation_by_tac.vm
CAUSE_CODE_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_RAW,callfailure/ranking/q_callfailure_ranking_by_cause_code.vm
CAUSE_CODE_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/ranking/q_callfailure_ranking_by_cause_code.vm
CAUSE_CODE_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/ranking/q_callfailure_ranking_aggregation_by_cause_code.vm
CAUSE_CODE_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_DAY,callfailure/ranking/q_callfailure_ranking_aggregation_by_cause_code.vm
SUBSCRIBER_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_RAW,callfailure/ranking/q_callfailure_ranking_raw_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/ranking/q_callfailure_ranking_raw_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/ranking/q_callfailure_ranking_aggregation_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_RANKING_ANALYSIS,null,false,null,false,null,_DAY,callfailure/ranking/q_callfailure_ranking_aggregation_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,false,null,_RAW,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,false,null,_DAY,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_EVENT_ANALYSIS,IMSI,false,null,false,null,_RAW,callfailure/eventanalysis/q_callfailure_eventanalysis_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_EVENT_ANALYSIS,IMSI,false,null,false,null,_1MIN,callfailure/eventanalysis/q_callfailure_eventanalysis_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_EVENT_ANALYSIS,IMSI,false,null,false,null,_15MIN,callfailure/eventanalysis/q_callfailure_eventanalysis_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_EVENT_ANALYSIS,IMSI,false,null,false,null,_DAY,callfailure/eventanalysis/q_callfailure_eventanalysis_by_subscriber.vm
SUBSCRIBER_CALL_FAILURE_EVENT_ANALYSIS,IMSI,true,null,false,null,callfailure/eventanalysis/q_callfailure_eventanalysis_raw_by_imsigroup.vm
SUBSCRIBER_FAILURE_ANALYSIS,null,true,null,true,null,callfailure/eventanalysis/q_callfailure_failureanalysis_for_eventanalysis_raw_by_imsigroup.vm
#########,,,,,,,
####################,,,,,,,
RNC_CALL_FAILURE_EVENT_SUMMARY,null,false,null,false,null,_TIERED,callfailure/eventanalysis/q_callfailure_eventsummary_raw_by_rnc.vm
RNC_CALL_FAILURE_EVENT_SUMMARY,null,false,null,false,null,_15MIN,callfailure/eventanalysis/q_callfailure_eventsummary_aggregation_by_rnc.vm
RNC_CALL_FAILURE_EVENT_SUMMARY,null,false,null,false,null,_DAY,callfailure/eventanalysis/q_callfailure_eventsummary_aggregation_by_rnc.vm
RNC_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,true,null,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_rnc.vm,
CAUSE_CODE_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,false,null,_RAW,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_cause_code.vm
CAUSE_CODE_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_cause_code.vm
CAUSE_CODE_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_cause_code.vm
CAUSE_CODE_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,false,null,_DAY,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_cause_code.vm
ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,null,false,null,false,null,_TIERED,callfailure/eventanalysis/q_callfailure_eventsummary_raw_by_access_area.vm
ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,null,false,null,false,null,_15MIN,callfailure/eventanalysis/q_callfailure_eventsummary_aggregation_by_access_area.vm
ACCESS_AREA_CALL_FAILURE_EVENT_SUMMARY,null,false,null,false,null,_DAY,callfailure/eventanalysis/q_callfailure_eventsummary_aggregation_by_access_area.vm
ACCESS_AREA_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,true,null,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_access_area.vm
TAC_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,false,null,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_tac.vm
TAC_CALL_FAILURE_DETAILED_EVENT_ANALYSIS,null,false,null,true,null,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_tac.vm
##################
WCDMA_CFA_TERMINAL_EVENT_ANALYSIS,TAC,false,null,false,null,_RAW,callfailure/eventanalysis/q_callfailure_eventanalysis_raw_by_terminal.vm
WCDMA_CFA_TERMINAL_EVENT_ANALYSIS,TAC,false,null,false,null,_1MIN,callfailure/eventanalysis/q_callfailure_eventanalysis_raw_by_terminal.vm
WCDMA_CFA_TERMINAL_EVENT_ANALYSIS,TAC,false,null,false,null,_15MIN,callfailure/eventanalysis/q_callfailure_eventanalysis_aggregation_by_terminal.vm
WCDMA_CFA_TERMINAL_EVENT_ANALYSIS,TAC,false,null,false,null,_DAY,callfailure/eventanalysis/q_callfailure_eventanalysis_aggregation_by_terminal.vm
WCDMA_CFA_TERMINAL_FAILED_EVENT_ANALYSIS,null,false,null,true,null,callfailure/eventanalysis/q_callfailure_failed_eventanalysis_raw_by_terminal.vm
WCDMA_CFA_TERMINAL_FAILED_EVENT_ANALYSIS,null,true,null,true,null,callfailure/eventanalysis/q_callfailure_failed_eventanalysis_raw_by_terminalgroup.vm
WCDMA_CFA_TERMINAL_EVENT_ANALYSIS,TAC,true,null,false,null,_RAW,callfailure/eventanalysis/q_callfailure_eventanalysis_raw_by_terminalgroup.vm
WCDMA_CFA_TERMINAL_EVENT_ANALYSIS,TAC,true,null,false,null,_1MIN,callfailure/eventanalysis/q_callfailure_eventanalysis_raw_by_terminalgroup.vm
WCDMA_CFA_TERMINAL_EVENT_ANALYSIS,TAC,true,null,false,null,_15MIN,callfailure/eventanalysis/q_callfailure_eventanalysis_aggregation_by_terminalgroup.vm
WCDMA_CFA_TERMINAL_EVENT_ANALYSIS,TAC,true,null,false,null,_DAY,callfailure/eventanalysis/q_callfailure_eventanalysis_aggregation_by_terminalgroup.vm
##################
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,BSC,false,null,true,null,_TIERED,callfailure/eventanalysis/q_network_eventanalysis_raw_by_controller.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,BSC,false,null,true,null,_15MIN,callfailure/eventanalysis/q_network_eventanalysis_aggregation_by_controller.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,BSC,false,null,true,null,_DAY,callfailure/eventanalysis/q_network_eventanalysis_aggregation_by_controller.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,BSC,true,null,false,null,_RAW,callfailure/eventanalysis/q_network_eventanalysis_controllergroup_raw.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,BSC,true,null,false,null,_1MIN,callfailure/eventanalysis/q_network_eventanalysis_controllergroup_raw.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,BSC,true,null,false,null,_15MIN,callfailure/eventanalysis/q_network_eventanalysis_controllergroup_agg.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,BSC,true,null,false,null,_DAY,callfailure/eventanalysis/q_network_eventanalysis_controllergroup_agg.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,CELL,false,null,true,null,_TIERED,callfailure/eventanalysis/q_network_eventanalysis_raw_by_access_area.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,CELL,false,null,true,null,_15MIN,callfailure/eventanalysis/q_network_eventanalysis_aggregation_by_access_area.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,CELL,false,null,true,null,_DAY,callfailure/eventanalysis/q_network_eventanalysis_aggregation_by_access_area.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,CELL,true,null,false,null,_RAW,callfailure/eventanalysis/q_network_eventanalysis_raw_by_cellgroup.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,CELL,true,null,false,null,_1MIN,callfailure/eventanalysis/q_network_eventanalysis_raw_by_cellgroup.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,CELL,true,null,false,null,_15MIN,callfailure/eventanalysis/q_network_eventanalysis_aggregation_by_cellgroup.vm
WCDMA_CFA_NETWORK_EVENT_ANALYSIS,CELL,true,null,false,null,_DAY,callfailure/eventanalysis/q_network_eventanalysis_aggregation_by_cellgroup.vm
##################
WCDMA_CFA_CONTROLLER_CAUSE_CODE_LIST,BSC,false,null,false,null,_RAW,callfailure/causecode/q_wcdma_cc_list_controller_raw.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE_LIST,BSC,false,null,false,null,_1MIN,callfailure/causecode/q_wcdma_cc_list_controller_raw.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE_LIST,BSC,false,null,false,null,_15MIN,callfailure/causecode/q_wcdma_cc_list_controller_agg.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE_LIST,BSC,false,null,false,null,_DAY,callfailure/causecode/q_wcdma_cc_list_controller_agg.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE_LIST,BSC,true,null,false,null,_RAW,callfailure/causecode/q_wcdma_cc_list_controller_group_raw.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE_LIST,BSC,true,null,false,null,_1MIN,callfailure/causecode/q_wcdma_cc_list_controller_group_raw.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE_LIST,BSC,true,null,false,null,_15MIN,callfailure/causecode/q_wcdma_cc_list_controller_group_agg.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE_LIST,BSC,true,null,false,null,_DAY,callfailure/causecode/q_wcdma_cc_list_controller_group_agg.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE,BSC,false,null,false,null,_RAW,callfailure/causecode/q_wcdma_cc_analysis_controller_raw.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE,BSC,false,null,false,null,_1MIN,callfailure/causecode/q_wcdma_cc_analysis_controller_raw.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE,BSC,false,null,false,null,_15MIN,callfailure/causecode/q_wcdma_cc_analysis_controller_agg.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE,BSC,false,null,false,null,_DAY,callfailure/causecode/q_wcdma_cc_analysis_controller_agg.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE,BSC,true,null,false,null,_RAW,callfailure/causecode/q_wcdma_cc_summary_controller_group_raw.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE,BSC,true,null,false,null,_1MIN,callfailure/causecode/q_wcdma_cc_summary_controller_group_raw.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE,BSC,true,null,false,null,_15MIN,callfailure/causecode/q_wcdma_cc_summary_controller_group_agg.vm
WCDMA_CFA_CONTROLLER_CAUSE_CODE,BSC,true,null,false,null,_DAY,callfailure/causecode/q_wcdma_cc_summary_controller_group_agg.vm

##Disconnection by Controller
WCDMA_CFA_CONTROLLER_DISCONNECTION,BSC,false,null,true,null,callfailure/disconnection/q_wcdma_discon_analysis_controller_raw.vm
WCDMA_CFA_CONTROLLER_DISCONNECTION,BSC,false,null,false,null,callfailure/disconnection/q_wcdma_discon_analysis_controller_raw_noEventId.vm

##RAB Type and Description by Controller
WCDMA_CFA_CONTROLLER_RAB_TYPE,BSC,false,null,true,null,callfailure/rabtype/q_wcdma_rabtype_analysis_controller_raw.vm
WCDMA_CFA_CONTROLLER_RAB_DESC,BSC,false,null,true,null,_RAW,callfailure/rabdescription/q_wcdma_rabdescription_analysis_controller_raw.vm
WCDMA_CFA_CONTROLLER_RAB_DESC,BSC,false,null,true,null,_1MIN,callfailure/rabdescription/q_wcdma_rabdescription_analysis_controller_raw.vm
WCDMA_CFA_CONTROLLER_RAB_DESC,BSC,false,null,true,null,_15MIN,callfailure/rabdescription/q_wcdma_rabdescription_analysis_controller_agg.vm
WCDMA_CFA_CONTROLLER_RAB_DESC,BSC,false,null,true,null,_DAY,callfailure/rabdescription/q_wcdma_rabdescription_analysis_controller_agg.vm


##Disconnection by CELL
WCDMA_CFA_CELL_DISCONNECTION,CELL,false,null,true,null,callfailure/disconnection/q_wcdma_discon_analysis_cell_raw.vm
WCDMA_CFA_CELL_DISCONNECTION,CELL,false,null,false,null,callfailure/disconnection/q_wcdma_discon_analysis_cell_raw_noEventId.vm

##RAB Type and Description by CELL
WCDMA_CFA_CELL_RAB_TYPE,CELL,false,null,true,null,callfailure/rabtype/q_wcdma_rabtype_analysis_cell_raw.vm
WCDMA_CFA_CELL_RAB_DESC,CELL,false,null,true,null,_RAW,callfailure/rabdescription/q_wcdma_rabdescription_analysis_cell_raw.vm
WCDMA_CFA_CELL_RAB_DESC,CELL,false,null,true,null,_1MIN,callfailure/rabdescription/q_wcdma_rabdescription_analysis_cell_raw.vm
WCDMA_CFA_CELL_RAB_DESC,CELL,false,null,true,null,_15MIN,callfailure/rabdescription/q_wcdma_rabdescription_analysis_cell_agg.vm
WCDMA_CFA_CELL_RAB_DESC,CELL,false,null,true,null,_DAY,callfailure/rabdescription/q_wcdma_rabdescription_analysis_cell_agg.vm


WCDMA_CFA_TERMINAL_DISCONNECTION,TAC,false,null,false,null,callfailure/disconnection/q_wcdma_discon_analysis_terminal_raw.vm
WCDMA_CFA_TERMINAL_RAB_TYPE,TAC,false,null,false,null,callfailure/rabtype/q_wcdma_rabtype_analysis_terminal_raw.vm
WCDMA_CFA_TERMINAL_RAB_DESC,TAC,false,null,false,null,callfailure/rabdescription/q_wcdma_rabdescription_analysis_terminal_raw.vm


WCDMA_CFA_SUB_CAUSE_CODE,BSC,false,null,false,null,_RAW,callfailure/causecode/q_wcdma_sub_cc_analysis_by_controller_raw.vm
WCDMA_CFA_SUB_CAUSE_CODE,BSC,false,null,false,null,_1MIN,callfailure/causecode/q_wcdma_sub_cc_analysis_by_controller_raw.vm
WCDMA_CFA_SUB_CAUSE_CODE,BSC,false,null,false,null,_15MIN,callfailure/causecode/q_wcdma_sub_cc_analysis_by_controller_agg.vm
WCDMA_CFA_SUB_CAUSE_CODE,BSC,false,null,false,null,_DAY,callfailure/causecode/q_wcdma_sub_cc_analysis_by_controller_agg.vm
WCDMA_CFA_SUB_CAUSE_CODE,BSC,true,null,false,null,_RAW,callfailure/causecode/q_wcdma_sub_cc_analysis_by_controller_group_raw.vm
WCDMA_CFA_SUB_CAUSE_CODE,BSC,true,null,false,null,_1MIN,callfailure/causecode/q_wcdma_sub_cc_analysis_by_controller_group_raw.vm
WCDMA_CFA_SUB_CAUSE_CODE,BSC,true,null,false,null,_15MIN,callfailure/causecode/q_wcdma_sub_cc_analysis_by_controller_group_agg.vm
WCDMA_CFA_SUB_CAUSE_CODE,BSC,true,null,false,null,_DAY,callfailure/causecode/q_wcdma_sub_cc_analysis_by_controller_group_agg.vm
WCDMA_CFA_CAUSE_CODE_TABLE,null,false,null,false,null,callfailure/causecode/q_wcdma_cfa_cc_table.vm
WCDMA_CFA_SUB_CAUSE_CODE_TABLE,null,false,null,false,null,callfailure/causecode/q_wcdma_cfa_scc_table.vm
WCDMA_CFA_SUB_CAUSE_CODE_DEA,BSC,false,null,false,null,callfailure/causecode/q_wcdma_detailed_event_by_scc.vm
WCDMA_CFA_SUB_CAUSE_CODE_DEA,BSC,true,null,false,null,callfailure/causecode/q_wcdma_cfa_event_analysis_by_controller_group.vm
##################################
WCDMA_CFA_ACCESS_AREA_CAUSE_CODE_LIST,CELL,false,null,false,null,callfailure/causecode/access_area/q_wcdma_cc_list_access_area_raw.vm
WCDMA_CFA_ACCESS_AREA_CAUSE_CODE_LIST,CELL,true,null,false,null,callfailure/causecode/access_area/q_wcdma_cc_list_access_area_group_raw.vm
WCDMA_CFA_ACCESS_AREA_CAUSE_CODE,CELL,false,null,false,null,callfailure/causecode/access_area/q_wcdma_cc_summary_access_area_raw.vm
WCDMA_CFA_ACCESS_AREA_CAUSE_CODE,CELL,true,null,false,null,callfailure/causecode/access_area/q_wcdma_cc_summary_access_area_group_raw.vm
WCDMA_CFA_SUB_CAUSE_CODE,CELL,false,null,false,null,callfailure/causecode/access_area/q_wcdma_sub_cc_analysis_by_access_area_raw.vm
WCDMA_CFA_SUB_CAUSE_CODE,CELL,true,null,false,null,callfailure/causecode/access_area/q_wcdma_sub_cc_analysis_by_access_area_group_raw.vm
WCDMA_CFA_SUB_CAUSE_CODE_DEA,CELL,false,null,false,null,callfailure/causecode/access_area/q_wcdma_cfa_event_analysis_by_access_area.vm
WCDMA_CFA_SUB_CAUSE_CODE_DEA,CELL,true,null,false,null,callfailure/causecode/access_area/q_wcdma_cfa_event_analysis_by_access_area_group.vm
##################################
DASHBOARD_HOMER_ROAMER_SUMMARY,null,false,null,false,null,dashboard/homerroamer/summary.vm
DASHBOARD_HOMER_ROAMER_SUMMARY_WCDMA,null,false,null,false,null,dashboard/homerroamer/summary_wcdma.vm
DASHBOARD_TERMINAL_SUMMARY,null,false,null,false,null,dashboard/terminal/summary.vm
DASHBOARD_TERMINAL_SUMMARY_DD,null,false,null,false,SUM,dashboard/terminal/summary_core_drilldown.vm
DASHBOARD_TERMINAL_SUMMARY_WCDMA,null,false,null,false,null,dashboard/terminal/summary_wcdma.vm
DASHBOARD_TERMINAL_SUMMARY_WCDMA_DD_1,null,false,null,false,SUM,dashboard/terminal/summary_wcdma_cfa_hfa_drilldown.vm
DASHBOARD_LTE_CFA_ECELL_SUMMARY,null,false,null,false,null,dashboard/network/lte/summary_eCell_cfa.vm
DASHBOARD_LTE_CFA_ENODEB_SUMMARY,null,false,null,false,null,dashboard/network/lte/summary_enodeB_cfa.vm
DASHBOARD_LTE_CFA_TERMINAL_SUMMARY,null,false,null,false,null,dashboard/terminal/summary_lte_cfa_terminal.vm
DASHBOARD_LTE_CFA_TERMINAL_SUMMARY_DRILLDOWN,null,false,null,false,SUM,dashboard/terminal/summary_lte_cfa_terminal_drilldown.vm
DASHBOARD_LTE_CFA_ACCESS_AREA_SUMMARY_DRILLDOWN,null,false,null,false,SUM,dashboard/network/lte/lte_cfa_summary_ecell_drilldown.vm
DASHBOARD_LTE_HFA_ACCESS_AREA_SUMMARY_DRILLDOWN,null,false,null,false,SUM,dashboard/network/lte/lte_hfa_summary_ecell_drilldown.vm
DASHBOARD_HFA_ECELL_SUMMARY,null,false,null,false,null,dashboard/network/lte/summary_eCell_hfa.vm
####################
CALL_FAILURE_SUBBI_FAILURE,IMSI,false,null,false,null,callfailure/subscriber/q_callfailure_subsession_bi_failure_analysis.vm
CALL_FAILURE_SUBBI_FAILURE,IMSI,false,EVENT_ID,false,null,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_subscriber.vm
CALL_FAILURE_SUBBI_FAILURE,IMSI,true,null,false,null,callfailure/subscriber/q_callfailure_subGroupsession_bi_failure_analysis.vm
CALL_FAILURE_SUBBI_FAILURE,IMSI,true,EVENT_ID,false,null,callfailure/eventanalysis/q_callfailure_detailed_eventanalysis_by_subscribergroup.vm
WCDMA_CALL_FAILURE_SUBSCRIBER_DETAILS,IMSI,false,null,false,null,callfailure/subscriber/q_wcdma_callfailure_subscriber_details.vm
##################
CALL_FAILURE_TERMINAL_GROUP_ANALYSIS,null,false,null,false,null,_RAW,callfailure/terminalgroupanalysis/q_callfailure_terminal_group_analysis_raw.vm
CALL_FAILURE_TERMINAL_GROUP_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/terminalgroupanalysis/q_callfailure_terminal_group_analysis_raw.vm
CALL_FAILURE_TERMINAL_GROUP_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/terminalgroupanalysis/q_callfailure_terminal_group_analysis_aggregation.vm
CALL_FAILURE_TERMINAL_GROUP_ANALYSIS,null,false,null,false,null,_DAY,callfailure/terminalgroupanalysis/q_callfailure_terminal_group_analysis_aggregation.vm
##################
CALL_FAILURE_TERMINAL_GROUP_ANALYSIS,null,true,null,false,null,_RAW,callfailure/terminalgroupanalysis/q_callfailure_terminal_group_analysis_drilldown_raw.vm
CALL_FAILURE_TERMINAL_GROUP_ANALYSIS,null,true,null,false,null,_1MIN,callfailure/terminalgroupanalysis/q_callfailure_terminal_group_analysis_drilldown_raw.vm
CALL_FAILURE_TERMINAL_GROUP_ANALYSIS,null,true,null,false,null,_15MIN,callfailure/terminalgroupanalysis/q_callfailure_terminal_group_analysis_drilldown_aggregation.vm
CALL_FAILURE_TERMINAL_GROUP_ANALYSIS,null,true,null,false,null,_DAY,callfailure/terminalgroupanalysis/q_callfailure_terminal_group_analysis_drilldown_aggregation.vm
##################
CALL_FAILURE_TERMINAL_ANALYSIS,null,false,null,false,null,_RAW,callfailure/terminalanalysis/q_callfailure_terminal_analysis_raw.vm
CALL_FAILURE_TERMINAL_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/terminalanalysis/q_callfailure_terminal_analysis_raw.vm
CALL_FAILURE_TERMINAL_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/terminalanalysis/q_callfailure_terminal_analysis_aggregation.vm
CALL_FAILURE_TERMINAL_ANALYSIS,null,false,null,false,null,_DAY,callfailure/terminalanalysis/q_callfailure_terminal_analysis_aggregation.vm
############
WCDMA_CALL_FAILURE_OPERATOR_ROAMING_ANALYSIS,null,false,null,false,null,_RAW,callfailure/roaminganalysis/q_wcdma_callfailure_roaming_operator_analysis_raw.vm
WCDMA_CALL_FAILURE_OPERATOR_ROAMING_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/roaminganalysis/q_wcdma_callfailure_roaming_operator_analysis_raw.vm
WCDMA_CALL_FAILURE_OPERATOR_ROAMING_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/roaminganalysis/q_wcdma_callfailure_roaming_operator_analysis_agg.vm
WCDMA_CALL_FAILURE_OPERATOR_ROAMING_ANALYSIS,null,false,null,false,null,_DAY,callfailure/roaminganalysis/q_wcdma_callfailure_roaming_operator_analysis_agg.vm
WCDMA_CALL_FAILURE_COUNTRY_ROAMING_ANALYSIS,null,false,null,false,null,_RAW,callfailure/roaminganalysis/q_wcdma_callfailure_roaming_country_analysis_raw.vm
WCDMA_CALL_FAILURE_COUNTRY_DRILL_ROAMING_ANALYSIS,null,false,null,false,null,callfailure/roaminganalysis/q_wcdma_callfailure_roaming_country_drill_analysis_raw.vm
WCDMA_CALL_FAILURE_OPERATOR_DRILL_ROAMING_ANALYSIS,null,false,null,false,null,callfailure/roaminganalysis/q_wcdma_callfailure_roaming_operator_drill_analysis_raw.vm
WCDMA_CALL_FAILURE_COUNTRY_ROAMING_ANALYSIS,null,false,null,false,null,_1MIN,callfailure/roaminganalysis/q_wcdma_callfailure_roaming_country_analysis_raw.vm
WCDMA_CALL_FAILURE_COUNTRY_ROAMING_ANALYSIS,null,false,null,false,null,_15MIN,callfailure/roaminganalysis/q_wcdma_callfailure_roaming_country_analysis_agg.vm
